loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.23290498554706573,1742143750,,False,1,7c3c8_00002,2025-03-16_09-49-10,12.662853479385376,12.662853479385376,25444,PS2023NAHFSMES,127.0.0.1,12.662853479385376,1
0.23290498554706573,1742143750,,False,2,7c3c8_00002,2025-03-16_09-49-10,0.0,12.662853479385376,25444,PS2023NAHFSMES,127.0.0.1,12.662853479385376,2
