loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7321218252182007,0.6150636076927185,1741948328,,False,1,450d7_00499,2025-03-14_03-32-08,21.011701583862305,21.011701583862305,25840,PS2023NAHFSMES,127.0.0.1,21.011701583862305,1
