mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.675498865000554,1742864995,,False,1,0187c_00197,2025-03-24_18-09-55,583.7563483715057,583.7563483715057,25980,PS2023NAHFSMES,127.0.0.1,583.7563483715057,1
6.675498865000554,1742864995,,False,2,0187c_00197,2025-03-24_18-09-55,0.0,583.7563483715057,25980,PS2023NAHFSMES,127.0.0.1,583.7563483715057,2
