loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.388553261756897,1742183718,,False,1,c7592_00040,2025-03-16_20-55-18,2.2480030059814453,2.2480030059814453,14184,PS2023NAHFSMES,127.0.0.1,2.2480030059814453,1
1.388553261756897,1742183718,,False,2,c7592_00040,2025-03-16_20-55-18,0.0,2.2480030059814453,14184,PS2023NAHFSMES,127.0.0.1,2.2480030059814453,2
