loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.13552197813987732,1742186204,,False,1,b002c_00021,2025-03-16_21-36-44,7.768022537231445,7.768022537231445,31324,PS2023NAHFSMES,127.0.0.1,7.768022537231445,1
0.13552197813987732,1742186204,,False,2,b002c_00021,2025-03-16_21-36-44,0.0,7.768022537231445,31324,PS2023NAHFSMES,127.0.0.1,7.768022537231445,2
