loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
inf,1742457220,,False,1,94582_00375,2025-03-20_00-53-40,0.10422015190124512,0.10422015190124512,29432,PS2023NAHFSMES,127.0.0.1,0.10422015190124512,1
