loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.028061866760254,0.7031951546669006,1741946507,,False,1,450d7_00415,2025-03-14_03-01-47,19.490256786346436,19.490256786346436,24552,PS2023NAHFSMES,127.0.0.1,19.490256786346436,1
