loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.3864576816558838,1.1133356094360352,1741940396,,False,1,450d7_00105,2025-03-14_01-19-56,16.565760135650635,16.565760135650635,27092,PS2023NAHFSMES,127.0.0.1,16.565760135650635,1
