loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.07835681736469269,1742724921,,False,1,dfdca_01882,2025-03-23_03-15-21,3.5831832885742188,3.5831832885742188,26228,PS2023NAHFSMES,127.0.0.1,3.5831832885742188,1
0.07835681736469269,1742724921,,False,2,dfdca_01882,2025-03-23_03-15-21,0.0,3.5831832885742188,26228,PS2023NAHFSMES,127.0.0.1,3.5831832885742188,2
