loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0413978099822998,0.8180873990058899,1741947551,,False,1,450d7_00466,2025-03-14_03-19-11,7.661992311477661,7.661992311477661,26052,PS2023NAHFSMES,127.0.0.1,7.661992311477661,1
