loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08318629860877991,1742152324,,False,1,41f33_00012,2025-03-16_12-12-04,3.758991003036499,3.758991003036499,13960,PS2023NAHFSMES,127.0.0.1,3.758991003036499,1
0.08318629860877991,1742152324,,False,2,41f33_00012,2025-03-16_12-12-04,0.0,3.758991003036499,13960,PS2023NAHFSMES,127.0.0.1,3.758991003036499,2
