loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9159011244773865,0.6328189373016357,1741947429,,False,1,450d7_00460,2025-03-14_03-17-09,6.668820858001709,6.668820858001709,17956,PS2023NAHFSMES,127.0.0.1,6.668820858001709,1
