loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.06635725498199463,1742480787,,False,1,37015_02287,2025-03-20_07-26-27,3.8678174018859863,3.8678174018859863,27528,PS2023NAHFSMES,127.0.0.1,3.8678174018859863,1
0.06635725498199463,1742480787,,False,2,37015_02287,2025-03-20_07-26-27,0.0010020732879638672,3.86881947517395,27528,PS2023NAHFSMES,127.0.0.1,3.86881947517395,2
