loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.21940048038959503,1742142644,,False,1,e931d_00002,2025-03-16_09-30-44,8.548174619674683,8.548174619674683,15648,PS2023NAHFSMES,127.0.0.1,8.548174619674683,1
0.21940048038959503,1742142644,,False,2,e931d_00002,2025-03-16_09-30-44,0.0,8.548174619674683,15648,PS2023NAHFSMES,127.0.0.1,8.548174619674683,2
