loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7862310409545898,0.681878924369812,1741946702,,False,1,450d7_00425,2025-03-14_03-05-02,11.944960832595825,11.944960832595825,23824,PS2023NAHFSMES,127.0.0.1,11.944960832595825,1
