mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-15.465755549292117,1742768749,,False,1,0187c_00037,2025-03-23_15-25-49,590.3556318283081,590.3556318283081,20504,PS2023NAHFSMES,127.0.0.1,590.3556318283081,1
-15.465755549292117,1742768749,,False,2,0187c_00037,2025-03-23_15-25-49,0.0,590.3556318283081,20504,PS2023NAHFSMES,127.0.0.1,590.3556318283081,2
