mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.681715033226647,1742840389,,False,1,0187c_00156,2025-03-24_11-19-49,600.3455851078033,600.3455851078033,28536,PS2023NAHFSMES,127.0.0.1,600.3455851078033,1
6.681715033226647,1742840389,,False,2,0187c_00156,2025-03-24_11-19-49,0.0011358261108398438,600.3467209339142,28536,PS2023NAHFSMES,127.0.0.1,600.3467209339142,2
