loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6888956427574158,0.6121482849121094,1741945563,,False,1,450d7_00362,2025-03-14_02-46-03,13.763094663619995,13.763094663619995,20976,PS2023NAHFSMES,127.0.0.1,13.763094663619995,1
