loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7044994235038757,0.6768481135368347,1741945126,,False,1,450d7_00339,2025-03-14_02-38-46,40.36832284927368,40.36832284927368,25428,PS2023NAHFSMES,127.0.0.1,40.36832284927368,1
