loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6619049310684204,0.5870890617370605,1741944886,,False,1,450d7_00327,2025-03-14_02-34-46,20.25560975074768,20.25560975074768,23000,PS2023NAHFSMES,127.0.0.1,20.25560975074768,1
