loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.20244620740413666,1742184132,,False,1,c7592_00085,2025-03-16_21-02-12,2.9117825031280518,2.9117825031280518,26008,PS2023NAHFSMES,127.0.0.1,2.9117825031280518,1
0.20244620740413666,1742184132,,False,2,c7592_00085,2025-03-16_21-02-12,0.0010046958923339844,2.9127871990203857,26008,PS2023NAHFSMES,127.0.0.1,2.9127871990203857,2
