loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7879265546798706,0.7062594890594482,1741946873,,False,1,450d7_00433,2025-03-14_03-07-53,34.67074966430664,34.67074966430664,12180,PS2023NAHFSMES,127.0.0.1,34.67074966430664,1
