loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7048770189285278,0.6897289752960205,1741944322,,False,1,450d7_00302,2025-03-14_02-25-22,11.880935430526733,11.880935430526733,25576,PS2023NAHFSMES,127.0.0.1,11.880935430526733,1
