loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.4758975505828857,1.4724578857421875,1741940018,,False,1,450d7_00087,2025-03-14_01-13-38,8.789368152618408,8.789368152618408,7892,PS2023NAHFSMES,127.0.0.1,8.789368152618408,1
