mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.674264869579929,1742632996,,False,1,0d403_00017,2025-03-22_01-43-16,580.5465979576111,580.5465979576111,8780,PS2023NAHFSMES,127.0.0.1,580.5465979576111,1
6.674264869579929,1742632996,,False,2,0d403_00017,2025-03-22_01-43-16,0.0,580.5465979576111,8780,PS2023NAHFSMES,127.0.0.1,580.5465979576111,2
