loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1525959968566895,1.1677418947219849,1741944100,,False,1,450d7_00293,2025-03-14_02-21-40,10.087288618087769,10.087288618087769,7868,PS2023NAHFSMES,127.0.0.1,10.087288618087769,1
