loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7432325482368469,1741859980,,False,1,4ec47_00307,2025-03-13_02-59-40,13.34081244468689,13.34081244468689,12820,PS2023NAHFSMES,127.0.0.1,13.34081244468689,1
