loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.206841230392456,1.0687843561172485,1741944769,,False,1,450d7_00322,2025-03-14_02-32-49,12.719566822052002,12.719566822052002,23148,PS2023NAHFSMES,127.0.0.1,12.719566822052002,1
