loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8392682671546936,0.7866243124008179,1741938567,,False,1,450d7_00012,2025-03-14_00-49-27,33.96395134925842,33.96395134925842,22684,PS2023NAHFSMES,127.0.0.1,33.96395134925842,1
