loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
inf,1742436388,,False,1,7bf50_00032,2025-03-19_19-06-28,0.10535001754760742,0.10535001754760742,37632,PS2023NAHFSMES,127.0.0.1,0.10535001754760742,1
