loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8186308741569519,0.8565325736999512,1741941393,,False,1,450d7_00152,2025-03-14_01-36-33,9.407158374786377,9.407158374786377,24820,PS2023NAHFSMES,127.0.0.1,9.407158374786377,1
