loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8125030994415283,0.7857829928398132,1741940613,,False,1,450d7_00116,2025-03-14_01-23-33,7.439083576202393,7.439083576202393,7868,PS2023NAHFSMES,127.0.0.1,7.439083576202393,1
