loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.37847083806991577,1742186092,,False,1,b002c_00014,2025-03-16_21-34-52,13.575758695602417,13.575758695602417,4048,PS2023NAHFSMES,127.0.0.1,13.575758695602417,1
0.37847083806991577,1742186092,,False,2,b002c_00014,2025-03-16_21-34-52,0.0,13.575758695602417,4048,PS2023NAHFSMES,127.0.0.1,13.575758695602417,2
