loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10270761698484421,1742153176,,False,1,41f33_00084,2025-03-16_12-26-16,2.3999288082122803,2.3999288082122803,21468,PS2023NAHFSMES,127.0.0.1,2.3999288082122803,1
0.10270761698484421,1742153176,,False,2,41f33_00084,2025-03-16_12-26-16,0.0,2.3999288082122803,21468,PS2023NAHFSMES,127.0.0.1,2.3999288082122803,2
