mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-15.46054423295709,1742785497,,False,1,0187c_00065,2025-03-23_20-04-57,598.6606483459473,598.6606483459473,23816,PS2023NAHFSMES,127.0.0.1,598.6606483459473,1
-15.46054423295709,1742785497,,False,2,0187c_00065,2025-03-23_20-04-57,0.0,598.6606483459473,23816,PS2023NAHFSMES,127.0.0.1,598.6606483459473,2
