loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8914645314216614,0.8183030486106873,1741946484,,False,1,450d7_00414,2025-03-14_03-01-24,11.390392065048218,11.390392065048218,24884,PS2023NAHFSMES,127.0.0.1,11.390392065048218,1
