loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8898151516914368,0.9032434225082397,1741946437,,False,1,450d7_00410,2025-03-14_03-00-37,6.408618688583374,6.408618688583374,26120,PS2023NAHFSMES,127.0.0.1,6.408618688583374,1
