loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1841697692871094,0.7647857069969177,1741939504,,False,1,450d7_00061,2025-03-14_01-05-04,9.881490468978882,9.881490468978882,25820,PS2023NAHFSMES,127.0.0.1,9.881490468978882,1
