loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9238425493240356,0.799953281879425,1741945710,,False,1,450d7_00371,2025-03-14_02-48-30,14.604814291000366,14.604814291000366,19820,PS2023NAHFSMES,127.0.0.1,14.604814291000366,1
