loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6654736995697021,0.5871018767356873,1741946164,,False,1,450d7_00396,2025-03-14_02-56-04,13.588414669036865,13.588414669036865,19860,PS2023NAHFSMES,127.0.0.1,13.588414669036865,1
