loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.692187488079071,1741860845,,False,1,4ec47_00343,2025-03-13_03-14-05,14.21205449104309,14.21205449104309,19072,PS2023NAHFSMES,127.0.0.1,14.21205449104309,1
