loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7581580281257629,1742322260,,False,1,19edf_00159,2025-03-18_11-24-20,2.263070821762085,2.263070821762085,33124,PS2023NAHFSMES,127.0.0.1,2.263070821762085,1
0.7581580281257629,1742322260,,False,2,19edf_00159,2025-03-18_11-24-20,0.001003265380859375,2.2640740871429443,33124,PS2023NAHFSMES,127.0.0.1,2.2640740871429443,2
