loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7919360995292664,0.7211683392524719,1741946469,,False,1,450d7_00413,2025-03-14_03-01-09,5.314675331115723,5.314675331115723,19772,PS2023NAHFSMES,127.0.0.1,5.314675331115723,1
