loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2685355544090271,1742187991,,False,1,0a51f_00047,2025-03-16_22-06-31,2.2782654762268066,2.2782654762268066,20700,PS2023NAHFSMES,127.0.0.1,2.2782654762268066,1
0.2685355544090271,1742187991,,False,2,0a51f_00047,2025-03-16_22-06-31,0.0,2.2782654762268066,20700,PS2023NAHFSMES,127.0.0.1,2.2782654762268066,2
