loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.7597005367279053,1.0672017335891724,1741943294,,False,1,450d7_00251,2025-03-14_02-08-14,19.754886865615845,19.754886865615845,21172,PS2023NAHFSMES,127.0.0.1,19.754886865615845,1
