loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.7679564952850342,1.747464656829834,1741947383,,False,1,450d7_00457,2025-03-14_03-16-23,11.60682201385498,11.60682201385498,17168,PS2023NAHFSMES,127.0.0.1,11.60682201385498,1
