loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7774696350097656,1.1003824472427368,1741940258,,False,1,450d7_00099,2025-03-14_01-17-38,12.286609411239624,12.286609411239624,20212,PS2023NAHFSMES,127.0.0.1,12.286609411239624,1
