loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6819379329681396,0.7029523253440857,1741939208,,False,1,450d7_00045,2025-03-14_01-00-08,13.842434644699097,13.842434644699097,25404,PS2023NAHFSMES,127.0.0.1,13.842434644699097,1
