loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7675786018371582,0.582892656326294,1741945722,,False,1,450d7_00372,2025-03-14_02-48-42,7.745948791503906,7.745948791503906,25548,PS2023NAHFSMES,127.0.0.1,7.745948791503906,1
