loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6785458922386169,0.719256579875946,1741946102,,False,1,450d7_00392,2025-03-14_02-55-02,20.36221170425415,20.36221170425415,27028,PS2023NAHFSMES,127.0.0.1,20.36221170425415,1
