loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6665360927581787,0.6138738393783569,1741943853,,False,1,450d7_00280,2025-03-14_02-17-33,18.095398426055908,18.095398426055908,7696,PS2023NAHFSMES,127.0.0.1,18.095398426055908,1
