loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.28332290053367615,1742188534,,False,1,0a51f_00088,2025-03-16_22-15-34,13.617485761642456,13.617485761642456,33212,PS2023NAHFSMES,127.0.0.1,13.617485761642456,1
0.28332290053367615,1742188534,,False,2,0a51f_00088,2025-03-16_22-15-34,0.0010159015655517578,13.618501663208008,33212,PS2023NAHFSMES,127.0.0.1,13.618501663208008,2
