loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8720241189002991,0.8763524293899536,1741944927,,False,1,450d7_00330,2025-03-14_02-35-27,8.40089464187622,8.40089464187622,3372,PS2023NAHFSMES,127.0.0.1,8.40089464187622,1
