loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7134537100791931,0.6066566705703735,1741946297,,False,1,450d7_00403,2025-03-14_02-58-17,5.5386364459991455,5.5386364459991455,23924,PS2023NAHFSMES,127.0.0.1,5.5386364459991455,1
