loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6937230825424194,0.6015226244926453,1741942350,,False,1,450d7_00199,2025-03-14_01-52-30,14.986124038696289,14.986124038696289,27616,PS2023NAHFSMES,127.0.0.1,14.986124038696289,1
