loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6870226263999939,0.6300801634788513,1741945847,,False,1,450d7_00380,2025-03-14_02-50-47,9.427103996276855,9.427103996276855,23224,PS2023NAHFSMES,127.0.0.1,9.427103996276855,1
