loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6835166215896606,0.6876397132873535,1741942814,,False,1,450d7_00227,2025-03-14_02-00-14,13.716125011444092,13.716125011444092,3900,PS2023NAHFSMES,127.0.0.1,13.716125011444092,1
