loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2779944837093353,1742182083,,False,1,5ad74_00019,2025-03-16_20-28-03,2.2319090366363525,2.2319090366363525,32672,PS2023NAHFSMES,127.0.0.1,2.2319090366363525,1
0.2779944837093353,1742182083,,False,2,5ad74_00019,2025-03-16_20-28-03,0.0,2.2319090366363525,32672,PS2023NAHFSMES,127.0.0.1,2.2319090366363525,2
