loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7204285860061646,0.6952700614929199,1741939735,,False,1,450d7_00072,2025-03-14_01-08-55,10.153782844543457,10.153782844543457,11240,PS2023NAHFSMES,127.0.0.1,10.153782844543457,1
