loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7552655339241028,0.6217827796936035,1741939190,,False,1,450d7_00044,2025-03-14_00-59-50,9.93424654006958,9.93424654006958,11240,PS2023NAHFSMES,127.0.0.1,9.93424654006958,1
