loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.36050668358802795,1742157790,,False,1,95c37_00026,2025-03-16_13-43-10,2.0462422370910645,2.0462422370910645,31716,PS2023NAHFSMES,127.0.0.1,2.0462422370910645,1
0.36050668358802795,1742157790,,False,2,95c37_00026,2025-03-16_13-43-10,0.0,2.0462422370910645,31716,PS2023NAHFSMES,127.0.0.1,2.0462422370910645,2
