mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.660681783224573,1742759798,,False,1,0187c_00022,2025-03-23_12-56-38,595.2057645320892,595.2057645320892,23976,PS2023NAHFSMES,127.0.0.1,595.2057645320892,1
6.660681783224573,1742759798,,False,2,0187c_00022,2025-03-23_12-56-38,0.0010030269622802734,595.2067675590515,23976,PS2023NAHFSMES,127.0.0.1,595.2067675590515,2
