loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8628972768783569,0.7807275652885437,1741944658,,False,1,450d7_00316,2025-03-14_02-30-58,27.3724308013916,27.3724308013916,18576,PS2023NAHFSMES,127.0.0.1,27.3724308013916,1
