loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
inf,1742436230,,False,1,7bf50_00002,2025-03-19_19-03-50,0.11141419410705566,0.11141419410705566,22464,PS2023NAHFSMES,127.0.0.1,0.11141419410705566,1
